ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTATL-26JUL03-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,27660.63,0.0,14771.55,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-07-04T11:31:44.49204Z,1.0,0.0,1.0,2026-07-04T11:31:44.531263Z,2026-07-04T14:00:00Z,True
KXHIGHTATL-26JUL03-B100.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2576.48,0.0,1304.23,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-07-04T11:31:44.49204Z,0.0,0.0,1.0,2026-07-04T11:31:44.531263Z,2026-07-04T14:00:00Z,True
KXHIGHTATL-26JUL02-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1084.83,0.0,920.79,0.0,2026-08-22T18:59:14.645450+00:00,98.00,98.0,2026-07-03T11:31:24.508182Z,0.0,0.0,1.0,2026-07-03T11:31:24.519392Z,2026-07-03T14:00:00Z,True
KXHIGHTATL-26JUL02-T101,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1506.92,0.0,1485.92,0.0,2026-08-22T18:59:14.645450+00:00,98.00,98.0,2026-07-03T11:31:24.508182Z,0.0,0.0,1.0,2026-07-03T11:31:24.519392Z,2026-07-03T14:00:00Z,True
KXHIGHTATL-26JUL02-B98.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,7402.23,0.0,3521.83,0.0,2026-08-22T18:59:14.645450+00:00,98.00,98.0,2026-07-03T11:31:24.508182Z,1.0,0.0,1.0,2026-07-03T11:31:24.519392Z,2026-07-03T14:00:00Z,True
KXHIGHTATL-26JUL02-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9959.38,0.0,6751.82,0.0,2026-08-22T18:59:14.645450+00:00,98.00,98.0,2026-07-03T11:31:24.508182Z,0.0,0.0,1.0,2026-07-03T11:31:24.519392Z,2026-07-03T14:00:00Z,True
KXHIGHTATL-26JUL02-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6000.06,0.0,4462.86,0.0,2026-08-22T18:59:14.645450+00:00,98.00,98.0,2026-07-03T11:31:24.508182Z,0.0,0.0,1.0,2026-07-03T11:31:24.519392Z,2026-07-03T14:00:00Z,True
KXHIGHTATL-26JUL02-B100.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7693.87,0.0,5611.92,0.0,2026-08-22T18:59:14.645450+00:00,98.00,98.0,2026-07-03T11:31:24.508182Z,0.0,0.0,1.0,2026-07-03T11:31:24.519392Z,2026-07-03T14:00:00Z,True
KXHIGHTATL-26JUL01-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9990.24,0.0,8792.28,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-02T11:31:34.494645Z,0.0,0.0,1.0,2026-07-02T11:31:34.517116Z,2026-07-02T14:00:00Z,True
KXHIGHTATL-26JUL01-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1470.36,0.0,1440.36,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-02T11:31:34.494645Z,0.0,0.0,1.0,2026-07-02T11:31:34.517116Z,2026-07-02T14:00:00Z,True
KXHIGHTATL-26JUL01-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3961.86,0.0,3617.2,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-02T11:31:34.494645Z,0.0,0.0,1.0,2026-07-02T11:31:34.517116Z,2026-07-02T14:00:00Z,True
KXHIGHTATL-26JUL01-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8271.46,0.0,4058.37,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-02T11:31:34.494645Z,0.0,0.0,1.0,2026-07-02T11:31:34.517116Z,2026-07-02T14:00:00Z,True
KXHIGHTATL-26JUL01-B95.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10824.97,0.0,5693.31,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-02T11:31:34.494645Z,1.0,0.0,1.0,2026-07-02T11:31:34.517116Z,2026-07-02T14:00:00Z,True
KXHIGHTATL-26JUL01-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8879.99,0.0,7601.27,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-02T11:31:34.494645Z,0.0,0.0,1.0,2026-07-02T11:31:34.517116Z,2026-07-02T14:00:00Z,True
KXHIGHTATL-26JUN30-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4987.83,0.0,3698.41,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-01T11:31:23.399065Z,0.0,0.0,1.0,2026-07-01T11:31:23.4943Z,2026-07-01T14:00:00Z,True
KXHIGHTATL-26JUN30-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1923.47,0.0,1863.47,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-01T11:31:23.399065Z,0.0,0.0,1.0,2026-07-01T11:31:23.4943Z,2026-07-01T14:00:00Z,True
KXHIGHTATL-26JUN30-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4448.19,0.0,3792.84,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-01T11:31:23.399065Z,0.0,0.0,1.0,2026-07-01T11:31:23.4943Z,2026-07-01T14:00:00Z,True
KXHIGHTATL-26JUN30-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17927.74,0.0,7139.47,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-01T11:31:23.399065Z,0.0,0.0,1.0,2026-07-01T11:31:23.4943Z,2026-07-01T14:00:00Z,True
KXHIGHTATL-26JUN30-B95.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,30764.77,0.0,11053.36,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-01T11:31:23.399065Z,1.0,0.0,1.0,2026-07-01T11:31:23.4943Z,2026-07-01T14:00:00Z,True
KXHIGHTATL-26JUN30-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14146.21,0.0,10708.08,0.0,2026-08-22T18:59:14.645450+00:00,96.00,96.0,2026-07-01T11:31:23.399065Z,0.0,0.0,1.0,2026-07-01T11:31:23.4943Z,2026-07-01T14:00:00Z,True
KXHIGHTATL-26JUN29-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7104.44,0.0,7085.22,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-06-30T11:33:22.124399Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTATL-26JUN29-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1625.56,0.0,1518.78,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-06-30T11:33:22.124399Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTATL-26JUN29-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6467.27,0.0,3836.73,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-06-30T11:33:22.124399Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTATL-26JUN29-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5870.32,0.0,3638.84,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-06-30T11:33:22.124399Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTATL-26JUN29-B95.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,15553.96,0.0,6987.54,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-06-30T11:33:22.124399Z,1.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTATL-26JUN29-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11157.12,0.0,10080.16,0.0,2026-08-22T18:59:14.645450+00:00,95.00,95.0,2026-06-30T11:33:22.124399Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTATL-26JUN28-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2981.26,0.0,1811.34,0.0,2026-08-22T18:59:14.645450+00:00,94.00,94.0,2026-06-29T11:31:32.784078Z,0.0,0.0,1.0,2026-06-29T11:31:32.817296Z,2026-06-29T14:00:00Z,True
KXHIGHTATL-26JUN28-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1549.33,0.0,1150.13,0.0,2026-08-22T18:59:14.645450+00:00,94.00,94.0,2026-06-29T11:31:32.784078Z,0.0,0.0,1.0,2026-06-29T11:31:32.817296Z,2026-06-29T14:00:00Z,True
KXHIGHTATL-26JUN28-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14286.77,0.0,9623.57,0.0,2026-08-22T18:59:14.645450+00:00,94.00,94.0,2026-06-29T11:31:32.784078Z,0.0,0.0,1.0,2026-06-29T11:31:32.817296Z,2026-06-29T14:00:00Z,True
KXHIGHTATL-26JUN28-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12361.77,0.0,5822.68,0.0,2026-08-22T18:59:14.645450+00:00,94.00,94.0,2026-06-29T11:31:32.784078Z,1.0,0.0,1.0,2026-06-29T11:31:32.817296Z,2026-06-29T14:00:00Z,True
KXHIGHTATL-26JUN28-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,25102.0,0.0,22838.5,0.0,2026-08-22T18:59:14.645450+00:00,94.00,94.0,2026-06-29T11:31:32.784078Z,0.0,0.0,1.0,2026-06-29T11:31:32.817296Z,2026-06-29T14:00:00Z,True
KXHIGHTATL-26JUN28-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1867.03,0.0,1513.74,0.0,2026-08-22T18:59:14.645450+00:00,94.00,94.0,2026-06-29T11:31:32.784078Z,0.0,0.0,1.0,2026-06-29T11:31:32.817296Z,2026-06-29T14:00:00Z,True
KXHIGHTATL-26JUN27-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,897.09,0.0,847.09,0.0,2026-08-22T18:59:14.645450+00:00,93.00,93.0,2026-06-28T11:31:34.340303Z,0.0,0.0,1.0,2026-06-28T11:31:34.385227Z,2026-06-28T14:00:00Z,True
KXHIGHTATL-26JUN27-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10602.59,0.0,9708.79,0.0,2026-08-22T18:59:14.645450+00:00,93.00,93.0,2026-06-28T11:31:34.340303Z,0.0,0.0,1.0,2026-06-28T11:31:34.385227Z,2026-06-28T14:00:00Z,True
KXHIGHTATL-26JUN27-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4859.4,0.0,3587.32,0.0,2026-08-22T18:59:14.645450+00:00,93.00,93.0,2026-06-28T11:31:34.340303Z,0.0,0.0,1.0,2026-06-28T11:31:34.385227Z,2026-06-28T14:00:00Z,True
KXHIGHTATL-26JUN27-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13487.95,0.0,7539.58,0.0,2026-08-22T18:59:14.645450+00:00,93.00,93.0,2026-06-28T11:31:34.340303Z,1.0,0.0,1.0,2026-06-28T11:31:34.385227Z,2026-06-28T14:00:00Z,True
KXHIGHTATL-26JUN27-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10046.05,0.0,7500.93,0.0,2026-08-22T18:59:14.645450+00:00,93.00,93.0,2026-06-28T11:31:34.340303Z,0.0,0.0,1.0,2026-06-28T11:31:34.385227Z,2026-06-28T14:00:00Z,True
KXHIGHTATL-26JUN27-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13101.47,0.0,11505.8,0.0,2026-08-22T18:59:14.645450+00:00,93.00,93.0,2026-06-28T11:31:34.340303Z,0.0,0.0,1.0,2026-06-28T11:31:34.385227Z,2026-06-28T14:00:00Z,True
KXHIGHTATL-26JUN26-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1995.76,0.0,1978.76,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-27T11:31:33.888313Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTATL-26JUN26-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1632.7,0.0,1349.48,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-27T11:31:33.888313Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTATL-26JUN26-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4019.58,0.0,2755.7,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-27T11:31:33.888313Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTATL-26JUN26-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,6459.66,0.0,4061.61,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-27T11:31:33.888313Z,1.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTATL-26JUN26-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9510.29,0.0,7702.4,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-27T11:31:33.888313Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTATL-26JUN26-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7701.91,0.0,6100.16,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-27T11:31:33.888313Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTATL-26JUN25-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1398.87,0.0,1243.87,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-26T11:31:32.170759Z,0.0,0.0,1.0,2026-06-26T11:31:32.184496Z,2026-06-26T14:00:00Z,True
KXHIGHTATL-26JUN25-T86,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23058.79,0.0,10329.28,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-26T11:31:32.170759Z,1.0,0.0,1.0,2026-06-26T11:31:32.184496Z,2026-06-26T14:00:00Z,True
KXHIGHTATL-26JUN25-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1314.68,0.0,1160.75,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-26T11:31:32.170759Z,0.0,0.0,1.0,2026-06-26T11:31:32.184496Z,2026-06-26T14:00:00Z,True
KXHIGHTATL-26JUN25-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5171.64,0.0,4170.9,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-26T11:31:32.170759Z,0.0,0.0,1.0,2026-06-26T11:31:32.184496Z,2026-06-26T14:00:00Z,True
KXHIGHTATL-26JUN25-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5452.76,0.0,3569.44,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-26T11:31:32.170759Z,0.0,0.0,1.0,2026-06-26T11:31:32.184496Z,2026-06-26T14:00:00Z,True
KXHIGHTATL-26JUN25-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18523.12,0.0,12784.36,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-26T11:31:32.170759Z,0.0,0.0,1.0,2026-06-26T11:31:32.184496Z,2026-06-26T14:00:00Z,True
KXHIGHTATL-26JUN24-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3302.82,0.0,2303.93,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-25T11:31:47.001773Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTATL-26JUN24-T83,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1899.55,0.0,1400.01,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-25T11:31:47.001773Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTATL-26JUN24-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10716.7,0.0,7757.85,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-25T11:31:47.001773Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTATL-26JUN24-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9211.2,0.0,4907.61,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-25T11:31:47.001773Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTATL-26JUN24-B85.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9796.86,0.0,5495.31,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-25T11:31:47.001773Z,1.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTATL-26JUN24-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8000.23,0.0,6180.59,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-25T11:31:47.001773Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTATL-26JUN23-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1888.03,0.0,1581.03,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-24T11:31:33.114562Z,0.0,0.0,1.0,2026-06-24T11:31:33.147371Z,2026-06-24T14:00:00Z,True
KXHIGHTATL-26JUN23-T83,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19019.57,0.0,13822.45,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-24T11:31:33.114562Z,0.0,0.0,1.0,2026-06-24T11:31:33.147371Z,2026-06-24T14:00:00Z,True
KXHIGHTATL-26JUN23-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.04,0.04,2638.44,0.0,1914.46,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-24T11:31:33.114562Z,0.0,0.0,1.0,2026-06-24T11:31:33.147371Z,2026-06-24T14:00:00Z,True
KXHIGHTATL-26JUN23-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5493.94,0.0,3399.75,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-24T11:31:33.114562Z,0.0,0.0,1.0,2026-06-24T11:31:33.147371Z,2026-06-24T14:00:00Z,True
KXHIGHTATL-26JUN23-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,29915.86,0.0,23040.51,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-24T11:31:33.114562Z,0.0,0.0,1.0,2026-06-24T11:31:33.147371Z,2026-06-24T14:00:00Z,True
KXHIGHTATL-26JUN23-B83.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17019.92,0.0,10100.48,0.0,2026-08-22T18:59:14.645450+00:00,84.00,84.0,2026-06-24T11:31:33.114562Z,1.0,0.0,1.0,2026-06-24T11:31:33.147371Z,2026-06-24T14:00:00Z,True
KXHIGHTATL-26JUN22-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2800.59,0.0,2258.59,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-23T11:31:24.158554Z,0.0,0.0,1.0,2026-06-23T11:31:24.194307Z,2026-06-23T14:00:00Z,True
KXHIGHTATL-26JUN22-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6156.21,0.0,4046.64,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-23T11:31:24.158554Z,0.0,0.0,1.0,2026-06-23T11:31:24.194307Z,2026-06-23T14:00:00Z,True
KXHIGHTATL-26JUN22-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15852.18,0.0,12717.04,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-23T11:31:24.158554Z,0.0,0.0,1.0,2026-06-23T11:31:24.194307Z,2026-06-23T14:00:00Z,True
KXHIGHTATL-26JUN22-B90.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13542.23,0.0,9069.4,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-23T11:31:24.158554Z,1.0,0.0,1.0,2026-06-23T11:31:24.194307Z,2026-06-23T14:00:00Z,True
KXHIGHTATL-26JUN22-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13673.6,0.0,10809.28,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-23T11:31:24.158554Z,0.0,0.0,1.0,2026-06-23T11:31:24.194307Z,2026-06-23T14:00:00Z,True
KXHIGHTATL-26JUN22-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11091.14,0.0,6704.82,0.0,2026-08-22T18:59:14.645450+00:00,91.00,91.0,2026-06-23T11:31:24.158554Z,0.0,0.0,1.0,2026-06-23T11:31:24.194307Z,2026-06-23T14:00:00Z,True
KXHIGHTATL-26JUN21-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1100.79,0.0,1005.79,0.0,2026-08-22T18:59:14.645450+00:00,87.00,87.0,2026-06-22T11:31:24.164687Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTATL-26JUN21-T85,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10627.74,0.0,6900.8,0.0,2026-08-22T18:59:14.645450+00:00,87.00,87.0,2026-06-22T11:31:24.164687Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTATL-26JUN21-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2095.09,0.0,1514.76,0.0,2026-08-22T18:59:14.645450+00:00,87.00,87.0,2026-06-22T11:31:24.164687Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTATL-26JUN21-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6554.54,0.0,3599.99,0.0,2026-08-22T18:59:14.645450+00:00,87.00,87.0,2026-06-22T11:31:24.164687Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTATL-26JUN21-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8486.53,0.0,5638.44,0.0,2026-08-22T18:59:14.645450+00:00,87.00,87.0,2026-06-22T11:31:24.164687Z,1.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTATL-26JUN21-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14379.15,0.0,12020.93,0.0,2026-08-22T18:59:14.645450+00:00,87.00,87.0,2026-06-22T11:31:24.164687Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTATL-26JUN20-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4650.79,0.0,2615.63,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-21T11:31:55.04644Z,0.0,0.0,1.0,2026-06-21T11:31:55.109483Z,2026-06-21T14:00:00Z,True
KXHIGHTATL-26JUN20-T83,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4565.41,0.0,4135.32,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-21T11:31:55.04644Z,0.0,0.0,1.0,2026-06-21T11:31:55.109483Z,2026-06-21T14:00:00Z,True
KXHIGHTATL-26JUN20-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10791.82,0.0,8202.12,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-21T11:31:55.04644Z,0.0,0.0,1.0,2026-06-21T11:31:55.109483Z,2026-06-21T14:00:00Z,True
KXHIGHTATL-26JUN20-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16301.99,0.0,10379.81,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-21T11:31:55.04644Z,0.0,0.0,1.0,2026-06-21T11:31:55.109483Z,2026-06-21T14:00:00Z,True
KXHIGHTATL-26JUN20-B85.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10415.27,0.0,6734.05,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-21T11:31:55.04644Z,1.0,0.0,1.0,2026-06-21T11:31:55.109483Z,2026-06-21T14:00:00Z,True
KXHIGHTATL-26JUN20-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13611.28,0.0,9615.35,0.0,2026-08-22T18:59:14.645450+00:00,86.00,86.0,2026-06-21T11:31:55.04644Z,0.0,0.0,1.0,2026-06-21T11:31:55.109483Z,2026-06-21T14:00:00Z,True
KXHIGHTATL-26JUN19-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17680.04,0.0,16202.43,0.0,2026-08-22T18:59:14.645450+00:00,89.00,89.0,2026-06-20T11:32:08.545963Z,0.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
